[22/02/2021 21:28:07] INFO:timings_list.py:Produce the list of all the run times in the MySQL database
2021-02-18 04:49:25 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000046.gz                      |     0.04|     0.04|     0.04|{"index": "000046", "cadence": 25, "size": 0.05221672777914186}
2021-02-18 04:49:25 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000046.gz                      |     0.72|     0.68|     0.68|{"index": "000046", "cadence": 25, "size": 0.05221672777914186}
2021-02-18 04:49:27 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000046.gz                      |   366.62|   305.83|  3039.70|{"index": "000046", "cadence": 25, "size": 0.05221672777914186}
2021-02-18 04:53:12 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000047.gz                      |     0.04|     0.04|     0.04|{"index": "000047", "cadence": 25, "size": 0.05789922573134877}
2021-02-18 04:53:13 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000047.gz                      |     0.76|     0.72|     0.72|{"index": "000047", "cadence": 25, "size": 0.05789922573134877}
2021-02-18 04:53:13 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000047.gz                      |   369.39|   307.90|  3074.31|{"index": "000047", "cadence": 25, "size": 0.05789922573134877}
2021-02-18 04:53:22 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000048.gz                      |     0.04|     0.04|     0.04|{"index": "000048", "cadence": 25, "size": 0.06420012288914004}
2021-02-18 04:53:23 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000048.gz                      |     0.68|     0.65|     0.65|{"index": "000048", "cadence": 25, "size": 0.06420012288914004}
2021-02-18 04:53:23 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000048.gz                      |   368.76|   307.50|  3101.87|{"index": "000048", "cadence": 25, "size": 0.06420012288914004}
2021-02-18 04:53:29 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000049.gz                      |     0.04|     0.04|     0.04|{"index": "000049", "cadence": 25, "size": 0.07118671669471166}
2021-02-18 04:53:29 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000049.gz                      |     0.74|     0.71|     0.71|{"index": "000049", "cadence": 25, "size": 0.07118671669471166}
2021-02-18 04:53:30 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000049.gz                      |   378.43|   316.27|  3201.99|{"index": "000049", "cadence": 25, "size": 0.07118671669471166}
2021-02-18 04:53:31 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000050.gz                      |     0.04|     0.04|     0.04|{"index": "000050", "cadence": 25, "size": 0.07893362825058325}
2021-02-18 04:53:31 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000050.gz                      |     0.72|     0.68|     0.68|{"index": "000050", "cadence": 25, "size": 0.07893362825058325}
2021-02-18 04:53:32 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000050.gz                      |   375.39|   313.31|  3420.31|{"index": "000050", "cadence": 25, "size": 0.07893362825058325}
2021-02-18 04:55:34 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000051.gz                      |     0.03|     0.03|     0.03|{"index": "000051", "cadence": 25, "size": 0.08752359931869319}
2021-02-18 04:55:34 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000051.gz                      |     0.70|     0.66|     0.66|{"index": "000051", "cadence": 25, "size": 0.08752359931869319}
2021-02-18 04:55:35 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000051.gz                      |   362.07|   300.53|  3283.88|{"index": "000051", "cadence": 25, "size": 0.08752359931869319}
2021-02-18 04:58:59 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000052.gz                      |     0.04|     0.04|     0.04|{"index": "000052", "cadence": 25, "size": 0.09704837605311203}
2021-02-18 04:58:59 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000052.gz                      |     0.78|     0.74|     0.74|{"index": "000052", "cadence": 25, "size": 0.09704837605311203}
2021-02-18 04:59:00 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000052.gz                      |   432.19|   352.94|  3766.93|{"index": "000052", "cadence": 25, "size": 0.09704837605311203}
2021-02-18 04:59:23 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000053.gz                      |     0.04|     0.04|     0.04|{"index": "000053", "cadence": 25, "size": 0.10760968890518063}
2021-02-18 04:59:23 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000053.gz                      |     0.73|     0.70|     0.70|{"index": "000053", "cadence": 25, "size": 0.10760968890518063}
2021-02-18 04:59:24 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000053.gz                      |   347.15|   284.36|  3513.03|{"index": "000053", "cadence": 25, "size": 0.10760968890518063}
2021-02-18 04:59:32 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000054.gz                      |     0.04|     0.04|     0.04|{"index": "000054", "cadence": 25, "size": 0.11932033916706039}
2021-02-18 04:59:33 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000054.gz                      |     0.71|     0.66|     0.66|{"index": "000054", "cadence": 25, "size": 0.11932033916706039}
2021-02-18 04:59:34 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000054.gz                      |   250.67|   175.46|  4002.25|{"index": "000054", "cadence": 25, "size": 0.11932033916706039}
2021-02-18 04:59:47 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000055.gz                      |     0.04|     0.04|     0.04|{"index": "000055", "cadence": 25, "size": 0.13230540375864713}
2021-02-18 04:59:47 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000055.gz                      |     0.78|     0.74|     0.74|{"index": "000055", "cadence": 25, "size": 0.13230540375864713}
2021-02-18 04:59:49 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000055.gz                      |   379.47|   199.17|  4816.25|{"index": "000055", "cadence": 25, "size": 0.13230540375864713}
2021-02-18 04:59:49 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000056.gz                      |     0.04|     0.04|     0.04|{"index": "000056", "cadence": 25, "size": 0.14670357112570953}
2021-02-18 04:59:49 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000056.gz                      |     0.74|     0.71|     0.71|{"index": "000056", "cadence": 25, "size": 0.14670357112570953}
2021-02-18 04:59:50 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000056.gz                      |   259.43|   172.81|  4493.30|{"index": "000056", "cadence": 25, "size": 0.14670357112570953}
2021-02-18 05:01:37 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000057.gz                      |     0.04|     0.04|     0.04|{"index": "000057", "cadence": 25, "size": 0.16266862251746472}
2021-02-18 05:01:37 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000057.gz                      |     0.76|     0.69|     0.69|{"index": "000057", "cadence": 25, "size": 0.16266862251746472}
2021-02-18 05:01:38 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000057.gz                      |   254.35|   169.25|  4742.86|{"index": "000057", "cadence": 25, "size": 0.16266862251746472}
2021-02-18 05:03:45 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000058.gz                      |     0.04|     0.04|     0.04|{"index": "000058", "cadence": 25, "size": 0.18037107446454081}
2021-02-18 05:03:45 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000058.gz                      |     0.72|     0.66|     0.66|{"index": "000058", "cadence": 25, "size": 0.18037107446454081}
2021-02-18 05:03:46 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000058.gz                      |   260.86|   166.66|  4975.53|{"index": "000058", "cadence": 25, "size": 0.18037107446454081}
2021-02-18 05:04:10 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000059.gz                      |     0.04|     0.04|     0.04|{"index": "000059", "cadence": 25, "size": 0.20000000000000004}
2021-02-18 05:04:10 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000059.gz                      |     0.74|     0.67|     0.67|{"index": "000059", "cadence": 25, "size": 0.20000000000000004}
2021-02-18 05:04:11 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000059.gz                      |   373.08|   307.29|  5173.80|{"index": "000059", "cadence": 25, "size": 0.20000000000000004}
2021-02-18 05:05:12 |hot_jupiter_vs_size_psls            |psls_synthesis    |hjvsize_psls_000000.gz                        |     1.36|     0.05|     5.72|{"index": "000000", "cadence": 900, "size": 0.01}
2021-02-18 05:05:13 |hot_jupiter_vs_size_psls            |verify            |hjvsize_psls_000000.gz                        |     0.08|     0.02|     0.02|{"index": "000000", "cadence": 900, "size": 0.01}
2021-02-18 05:05:14 |hot_jupiter_vs_size_psls            |transit_detection |hjvsize_psls_000000.gz                        |    12.05|     8.91|   193.85|{"index": "000000", "cadence": 900, "size": 0.01}
2021-02-18 05:05:26 |hot_jupiter_vs_size_psls            |psls_synthesis    |hjvsize_psls_000001.gz                        |     1.08|     0.05|     5.73|{"index": "000001", "cadence": 900, "size": 0.011088252403758783}
2021-02-18 05:05:27 |hot_jupiter_vs_size_psls            |verify            |hjvsize_psls_000001.gz                        |     0.10|     0.02|     0.02|{"index": "000001", "cadence": 900, "size": 0.011088252403758783}
2021-02-18 05:05:28 |hot_jupiter_vs_size_psls            |transit_detection |hjvsize_psls_000001.gz                        |    11.98|     8.89|   192.77|{"index": "000001", "cadence": 900, "size": 0.011088252403758783}
2021-02-18 05:05:40 |hot_jupiter_vs_size_psls            |psls_synthesis    |hjvsize_psls_000002.gz                        |     1.14|     0.05|     5.81|{"index": "000002", "cadence": 900, "size": 0.012294934136946248}
2021-02-18 05:05:41 |hot_jupiter_vs_size_psls            |verify            |hjvsize_psls_000002.gz                        |     0.05|     0.02|     0.02|{"index": "000002", "cadence": 900, "size": 0.012294934136946248}
2021-02-18 05:05:41 |hot_jupiter_vs_size_psls            |transit_detection |hjvsize_psls_000002.gz                        |    12.13|     8.96|   192.93|{"index": "000002", "cadence": 900, "size": 0.012294934136946248}
2021-02-18 05:05:53 |hot_jupiter_vs_size_psls            |psls_synthesis    |hjvsize_psls_000003.gz                        |     1.14|     0.05|     5.80|{"index": "000003", "cadence": 900, "size": 0.013632933299805016}
2021-02-18 05:05:54 |hot_jupiter_vs_size_psls            |psls_synthesis    |hjvsize_psls_000004.gz                        |     1.11|     0.05|     5.78|{"index": "000004", "cadence": 900, "size": 0.01511654054318462}
2021-02-18 05:05:54 |hot_jupiter_vs_size_psls            |verify            |hjvsize_psls_000003.gz                        |     0.05|     0.02|     0.02|{"index": "000003", "cadence": 900, "size": 0.013632933299805016}
2021-02-18 05:05:54 |hot_jupiter_vs_size_psls            |transit_detection |hjvsize_psls_000003.gz                        |    12.10|     9.06|   190.46|{"index": "000003", "cadence": 900, "size": 0.013632933299805016}
2021-02-18 05:05:55 |hot_jupiter_vs_size_psls            |verify            |hjvsize_psls_000004.gz                        |     0.06|     0.02|     0.02|{"index": "000004", "cadence": 900, "size": 0.01511654054318462}
2021-02-18 05:05:55 |hot_jupiter_vs_size_psls            |transit_detection |hjvsize_psls_000004.gz                        |    12.26|     8.95|   193.12|{"index": "000004", "cadence": 900, "size": 0.01511654054318462}
2021-02-18 05:06:07 |hot_jupiter_vs_size_psls            |psls_synthesis    |hjvsize_psls_000005.gz                        |     1.13|     0.05|     5.84|{"index": "000005", "cadence": 900, "size": 0.016761601701448397}
2021-02-18 05:06:08 |hot_jupiter_vs_size_psls            |psls_synthesis    |hjvsize_psls_000006.gz                        |     1.16|     0.05|     5.83|{"index": "000006", "cadence": 900, "size": 0.018585687035693257}
2021-02-18 05:06:08 |hot_jupiter_vs_size_psls            |verify            |hjvsize_psls_000005.gz                        |     0.05|     0.02|     0.02|{"index": "000005", "cadence": 900, "size": 0.016761601701448397}
2021-02-18 05:06:08 |hot_jupiter_vs_size_psls            |transit_detection |hjvsize_psls_000005.gz                        |    11.97|     9.07|   190.01|{"index": "000005", "cadence": 900, "size": 0.016761601701448397}
2021-02-18 05:06:08 |hot_jupiter_vs_size_psls            |psls_synthesis    |hjvsize_psls_000007.gz                        |     1.23|     0.06|     5.65|{"index": "000007", "cadence": 900, "size": 0.02060827889490342}
2021-02-18 05:06:09 |hot_jupiter_vs_size_psls            |verify            |hjvsize_psls_000006.gz                        |     0.06|     0.02|     0.02|{"index": "000006", "cadence": 900, "size": 0.018585687035693257}
2021-02-18 05:06:09 |hot_jupiter_vs_size_psls            |transit_detection |hjvsize_psls_000006.gz                        |    12.05|     8.84|   194.48|{"index": "000006", "cadence": 900, "size": 0.018585687035693257}
2021-02-18 05:06:10 |hot_jupiter_vs_size_psls            |verify            |hjvsize_psls_000007.gz                        |     0.05|     0.02|     0.02|{"index": "000007", "cadence": 900, "size": 0.02060827889490342}
2021-02-18 05:06:10 |hot_jupiter_vs_size_psls            |transit_detection |hjvsize_psls_000007.gz                        |    19.31|    10.08|   194.63|{"index": "000007", "cadence": 900, "size": 0.02060827889490342}
2021-02-18 05:06:13 |hot_jupiter_vs_size_psls            |psls_synthesis    |hjvsize_psls_000008.gz                        |     1.38|     0.05|     4.91|{"index": "000008", "cadence": 900, "size": 0.022850979799374435}
2021-02-18 05:06:14 |hot_jupiter_vs_size_psls            |verify            |hjvsize_psls_000008.gz                        |     0.05|     0.02|     0.02|{"index": "000008", "cadence": 900, "size": 0.022850979799374435}
2021-02-18 05:06:15 |hot_jupiter_vs_size_psls            |transit_detection |hjvsize_psls_000008.gz                        |    17.79|     9.71|   196.51|{"index": "000008", "cadence": 900, "size": 0.022850979799374435}
