[21/02/2021 02:09:42] INFO:timings_list.py:Produce the list of all the run times in the MySQL database



test015_batman  --  batman_synthesis -- 

# cadence       index         tda           
900.00000000    0.00000000  tls           {"duration": 15.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.1, "orbital_period": 1.0, "semi_major_axis": 0.01, "orbital_angle": 0.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 900.0, "threads": 1, "integrated_transit_power": 0.024530383560948388, "pixels_in_transit": 225, "pixels_out_of_transit": 1215, "mes": 31.14969341072811}
 25.00000000    1.00000000  tls           {"duration": 15.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.1, "orbital_period": 1.0, "semi_major_axis": 0.01, "orbital_angle": 0.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 25.0, "threads": 1, "integrated_transit_power": 0.8713390843788903, "pixels_in_transit": 8055, "pixels_out_of_transit": 43785, "mes": 30.820797269317406}
900.00000000    2.00000000  bls_reference  {"duration": 15.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.1, "orbital_period": 1.0, "semi_major_axis": 0.01, "orbital_angle": 0.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 900.0, "threads": 1, "integrated_transit_power": 0.024530383560948388, "pixels_in_transit": 225, "pixels_out_of_transit": 1215, "mes": 31.14969341072811}
 25.00000000    3.00000000  bls_reference  {"duration": 15.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.1, "orbital_period": 1.0, "semi_major_axis": 0.01, "orbital_angle": 0.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 25.0, "threads": 1, "integrated_transit_power": 0.8713390843788903, "pixels_in_transit": 8055, "pixels_out_of_transit": 43785, "mes": 30.820797269317406}
900.00000000    4.00000000  bls_kovacs    {"duration": 15.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.1, "orbital_period": 1.0, "semi_major_axis": 0.01, "orbital_angle": 0.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 900.0, "threads": 1, "integrated_transit_power": 0.024530383560948388, "pixels_in_transit": 225, "pixels_out_of_transit": 1215, "mes": 31.14969341072811}
 25.00000000    5.00000000  bls_kovacs    {"duration": 15.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.1, "orbital_period": 1.0, "semi_major_axis": 0.01, "orbital_angle": 0.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 25.0, "threads": 1, "integrated_transit_power": 0.8713390843788903, "pixels_in_transit": 8055, "pixels_out_of_transit": 43785, "mes": 30.820797269317406}



test015_batman  --  transit_detection -- bls_kovacs

# cadence       index         tda           
900.00000000    4.00000000  bls_kovacs    {"period": 1.0, "power": 3.427994932851517e-05, "depth": 8.603778898299163e-05, "outcome": "PASS", "target_period": 1.0, "integrated_transit_power": 0.024530383560948388, "pixels_in_transit": 225.0, "mes": 31.14969341072811}
 25.00000000    5.00000000  bls_kovacs    {"period": 1.0013351134846462, "power": 3.486152182144753e-05, "depth": 8.73311892601958e-05, "outcome": "PASS", "target_period": 1.0, "integrated_transit_power": 0.8713390843788903, "pixels_in_transit": 8055.0, "mes": 30.820797269317406}



test015_batman  --  transit_detection -- bls_reference

# cadence       index         tda           
900.00000000    2.00000000  bls_reference  {"period": 1.0013922727171611, "power": 1.1936711007119954e-06, "outcome": "PASS", "target_period": 1.0, "integrated_transit_power": 0.024530383560948388, "pixels_in_transit": 225.0, "mes": 31.14969341072811}
 25.00000000    3.00000000  bls_reference  {"period": 1.0022660125253757, "power": 4.3335887190235005e-05, "outcome": "PASS", "target_period": 1.0, "integrated_transit_power": 0.8713390843788903, "pixels_in_transit": 8055.0, "mes": 30.820797269317406}



test015_batman  --  transit_detection -- tls

# cadence       index         tda           
900.00000000    0.00000000  tls           {"period": 1.0027423195495244, "transit_count": 14, "depth": 0.9998826635876393, "duration": 0.12839285714285534, "sde": 9.993240811477662, "outcome": "PASS", "target_period": 1.0, "integrated_transit_power": 0.024530383560948388, "pixels_in_transit": 225.0, "mes": 31.14969341072811}
 25.00000000    1.00000000  tls           {"period": 1.0003635063115084, "transit_count": 14, "depth": 0.9998855300331657, "duration": 0.12856646825397192, "sde": 8.204887644268116, "outcome": "PASS", "target_period": 1.0, "integrated_transit_power": 0.8713390843788903, "pixels_in_transit": 8055.0, "mes": 30.820797269317406}



test015_batman  --  verify -- 

# cadence       index         tda           
900.00000000    0.00000000  tls           {"time_min": 0.0, "time_max": 14.989583333333334, "flux_min": 0.9997728490248995, "flux_max": 1.000141400068021, "v1": true, "v2": true}
 25.00000000    1.00000000  tls           {"time_min": 0.0, "time_max": 14.999710648148149, "flux_min": 0.9986900107818037, "flux_max": 1.0015797672174507, "v1": true, "v2": true}
900.00000000    2.00000000  bls_reference  {"time_min": 0.0, "time_max": 14.989583333333334, "flux_min": 0.999745927046443, "flux_max": 1.0002149114219552, "v1": true, "v2": true}
 25.00000000    3.00000000  bls_reference  {"time_min": 0.0, "time_max": 14.999710648148149, "flux_min": 0.998529474193685, "flux_max": 1.0014559250107813, "v1": true, "v2": true}
900.00000000    4.00000000  bls_kovacs    {"time_min": 0.0, "time_max": 14.989583333333334, "flux_min": 0.9997433049938056, "flux_max": 1.0001803544061052, "v1": true, "v2": true}
 25.00000000    5.00000000  bls_kovacs    {"time_min": 0.0, "time_max": 14.999710648148149, "flux_min": 0.9987184398847279, "flux_max": 1.0013017399370334, "v1": true, "v2": true}



test015_batman_null  --  batman_synthesis -- 

# cadence       index         tda           
900.00000000    0.00000000  tls           {"duration": 15.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.1, "orbital_period": 1.0, "semi_major_axis": 0.01, "orbital_angle": 90.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 900.0, "threads": 1, "integrated_transit_power": 0.0, "pixels_in_transit": 0, "pixels_out_of_transit": 1440, "mes": 0}
 25.00000000    1.00000000  tls           {"duration": 15.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.1, "orbital_period": 1.0, "semi_major_axis": 0.01, "orbital_angle": 90.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 25.0, "threads": 1, "integrated_transit_power": 0.0, "pixels_in_transit": 0, "pixels_out_of_transit": 51840, "mes": 0}
900.00000000    2.00000000  bls_reference  {"duration": 15.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.1, "orbital_period": 1.0, "semi_major_axis": 0.01, "orbital_angle": 90.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 900.0, "threads": 1, "integrated_transit_power": 0.0, "pixels_in_transit": 0, "pixels_out_of_transit": 1440, "mes": 0}
 25.00000000    3.00000000  bls_reference  {"duration": 15.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.1, "orbital_period": 1.0, "semi_major_axis": 0.01, "orbital_angle": 90.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 25.0, "threads": 1, "integrated_transit_power": 0.0, "pixels_in_transit": 0, "pixels_out_of_transit": 51840, "mes": 0}
900.00000000    4.00000000  bls_kovacs    {"duration": 15.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.1, "orbital_period": 1.0, "semi_major_axis": 0.01, "orbital_angle": 90.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 900.0, "threads": 1, "integrated_transit_power": 0.0, "pixels_in_transit": 0, "pixels_out_of_transit": 1440, "mes": 0}
 25.00000000    5.00000000  bls_kovacs    {"duration": 15.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.1, "orbital_period": 1.0, "semi_major_axis": 0.01, "orbital_angle": 90.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 25.0, "threads": 1, "integrated_transit_power": 0.0, "pixels_in_transit": 0, "pixels_out_of_transit": 51840, "mes": 0}



test015_batman_null  --  transit_detection -- bls_kovacs

# cadence       index         tda           
900.00000000    4.00000000  bls_kovacs    {"period": 3.6525974025974026, "power": 6.086297835590715e-06, "depth": 2.0543763131785736e-05, "outcome": "FAIL", "target_period": 1.0, "integrated_transit_power": 0.0, "pixels_in_transit": 0.0, "mes": 0.0}
 25.00000000    5.00000000  bls_kovacs    {"period": 0.9138911454102356, "power": 5.557516839628543e-06, "depth": -1.823779379591705e-05, "outcome": "FAIL", "target_period": 1.0, "integrated_transit_power": 0.0, "pixels_in_transit": 0.0, "mes": 0.0}



test015_batman_null  --  transit_detection -- bls_reference

# cadence       index         tda           
900.00000000    2.00000000  bls_reference  {"period": 0.6025812342968755, "power": 3.97732675950054e-08, "outcome": "FAIL", "target_period": 1.0, "integrated_transit_power": 0.0, "pixels_in_transit": 0.0, "mes": 0.0}
 25.00000000    3.00000000  bls_reference  {"period": 0.6458166805831705, "power": 1.0054286765302915e-06, "outcome": "FAIL", "target_period": 1.0, "integrated_transit_power": 0.0, "pixels_in_transit": 0.0, "mes": 0.0}



test015_batman_null  --  transit_detection -- tls

# cadence       index         tda           
900.00000000    0.00000000  tls           {"period": 4.892045663421662, "transit_count": 3, "depth": 0.9999483653584873, "duration": 0.09536461455173655, "sde": 5.696360010134294, "outcome": "FAIL", "target_period": 1.0, "integrated_transit_power": 0.0, "pixels_in_transit": 0.0, "mes": 0.0}
 25.00000000    1.00000000  tls           {"period": 0.6711606443770065, "transit_count": 23, "depth": 0.9999621068835125, "duration": 0.024250745248328064, "sde": 5.43932133759569, "outcome": "FAIL", "target_period": 1.0, "integrated_transit_power": 0.0, "pixels_in_transit": 0.0, "mes": 0.0}



test015_batman_null  --  verify -- 

# cadence       index         tda           
900.00000000    0.00000000  tls           {"time_min": 0.0, "time_max": 14.989583333333334, "flux_min": 0.9997972719067333, "flux_max": 1.0001564890543682, "v1": true, "v2": true}
 25.00000000    1.00000000  tls           {"time_min": 0.0, "time_max": 14.999710648148149, "flux_min": 0.9986855336134884, "flux_max": 1.0011982520238965, "v1": true, "v2": true}
900.00000000    2.00000000  bls_reference  {"time_min": 0.0, "time_max": 14.989583333333334, "flux_min": 0.9998271794019541, "flux_max": 1.000197015499035, "v1": true, "v2": true}
 25.00000000    3.00000000  bls_reference  {"time_min": 0.0, "time_max": 14.999710648148149, "flux_min": 0.9987785384165985, "flux_max": 1.0013433592229972, "v1": true, "v2": true}
900.00000000    4.00000000  bls_kovacs    {"time_min": 0.0, "time_max": 14.989583333333334, "flux_min": 0.9998268301758594, "flux_max": 1.000181514894129, "v1": true, "v2": true}
 25.00000000    5.00000000  bls_kovacs    {"time_min": 0.0, "time_max": 14.999710648148149, "flux_min": 0.9986304004430995, "flux_max": 1.0013594286909406, "v1": true, "v2": true}



test015_multiplication  --  batman_synthesis -- 

# index         null          
  0.00000000    0.00000000  {"duration": 15.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.1, "orbital_period": 1.0, "semi_major_axis": 0.01, "orbital_angle": 0.0, "impact_parameter": null, "noise": 0, "sampling_cadence": 25, "threads": 1, "integrated_transit_power": 0.8713390843788903, "pixels_in_transit": 8055, "pixels_out_of_transit": 43785, "mes": Infinity}



test015_multiplication  --  psls_synthesis -- 

# index         null          
  0.00000000    0.00000000  {"mode": "main_sequence", "duration": 15.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 51840, "mes": 0}



test015_multiplication  --  transit_detection -- tls

# index         null          
  0.00000000    0.00000000  {"period": 7.499855324074069, "transit_count": 2, "depth": 0.9966462014488442, "duration": 0.04145453225521285, "sde": 7.6617185873004425, "outcome": "FAIL", "target_period": 1.0, "integrated_transit_power": 0.8713390843788903, "pixels_in_transit": 8055.0, "mes": Infinity}



test015_multiplication  --  verify -- 

# index         null          
  0.00000000    0.00000000  {"time_min": 0.0002358796296296296, "time_max": 14.999946527777777, "flux_min": 0.1848697447019495, "flux_max": 1.0013478519052588, "v1": true, "v2": true}



test015_psls_tls  --  psls_synthesis -- 

# index         null          
  0.00000000    0.00000000  {"mode": "main_sequence", "duration": 15.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.1, "orbital_period": 1.0, "semi_major_axis": 0.01, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.8713390843790316, "pixels_in_transit": 8055, "pixels_out_of_transit": 43785, "mes": 30.82079726932241}



test015_psls_tls  --  transit_detection -- tls

# index         null          
  0.00000000    0.00000000  {"period": 0.9987222843285414, "transit_count": 15, "depth": 0.9998867012476366, "duration": 0.11999768518518858, "sde": 8.302508365548292, "outcome": "PASS", "target_period": 1.0, "integrated_transit_power": 0.8713390843790316, "pixels_in_transit": 8055.0, "mes": 30.82079726932241}



test015_psls_tls  --  verify -- 

# index         null          
  0.00000000    0.00000000  {"time_min": 0.0002358796296296296, "time_max": 14.999946527777777, "flux_min": 0.9987571937003851, "flux_max": 1.0013639905039555, "v1": true, "v2": true}



test015_psls_tls_null  --  psls_synthesis -- 

# index         null          
  0.00000000    0.00000000  {"mode": "main_sequence", "duration": 15.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 0.1, "orbital_period": 1.0, "semi_major_axis": 0.01, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 51840, "mes": 0}



test015_psls_tls_null  --  transit_detection -- tls

# index         null          
  0.00000000    0.00000000  {"period": 2.3752137519432632, "transit_count": 6, "depth": 0.9999567437124997, "duration": 0.29175391303986087, "sde": 3.341651426535287, "outcome": "FAIL", "target_period": 1.0, "integrated_transit_power": 0.0, "pixels_in_transit": 0.0, "mes": 0.0}



test015_psls_tls_null  --  verify -- 

# index         null          
  0.00000000    0.00000000  {"time_min": 0.0002358796296296296, "time_max": 14.999946527777777, "flux_min": 0.9987410971144088, "flux_max": 1.0013478519052588, "v1": true, "v2": true}



test730_batman_synthesise_earth  --  batman_synthesis -- 

# index         null          
  0.00000000    0.00000000  {"duration": 730.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.089114866, "orbital_period": 365.0, "semi_major_axis": 1.0, "orbital_angle": 0.0, "impact_parameter": null, "noise": 0, "sampling_cadence": 25, "threads": 1, "integrated_transit_power": 0.3245935388610235, "pixels_in_transit": 3766, "pixels_out_of_transit": 2519114, "mes": Infinity}



test730_batman_synthesise_earth  --  verify -- 

# index         null          
  0.00000000    0.00000000  {"time_min": 0.0, "time_max": 729.9997106481482, "flux_min": 0.999908460489704, "flux_max": 1.0, "v1": true, "v2": true}



test730_psls_synthesise_earth  --  psls_synthesis -- 

# index         null          
  0.00000000    0.00000000  {"mode": "main_sequence", "duration": 730.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.089114866, "orbital_period": 365.0, "semi_major_axis": 1.0, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.32459353886101494, "pixels_in_transit": 3766, "pixels_out_of_transit": 2519114, "mes": 16.791487062375168}



test730_psls_synthesise_earth  --  verify -- 

# index         null          
  0.00000000    0.00000000  {"time_min": 0.0002358796296296296, "time_max": 729.9999465277779, "flux_min": 0.9984423204759839, "flux_max": 1.0016835319675377, "v1": true, "v2": true}



tls_timing_full_span  --  psls_synthesis -- 

# cadence       index         lc_length     
900.00000000    0.00000000    7.00000000  {"mode": "main_sequence", "duration": 7.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 672, "mes": 0}
900.00000000    1.00000000   10.00000000  {"mode": "main_sequence", "duration": 10.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 960, "mes": 0}
900.00000000    2.00000000   14.00000000  {"mode": "main_sequence", "duration": 14.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 1344, "mes": 0}
900.00000000    3.00000000   21.00000000  {"mode": "main_sequence", "duration": 21.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 2016, "mes": 0}
900.00000000    4.00000000   28.00000000  {"mode": "main_sequence", "duration": 28.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 2688, "mes": 0}
900.00000000    5.00000000   42.00000000  {"mode": "main_sequence", "duration": 42.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 4032, "mes": 0}
900.00000000    6.00000000   56.00000000  {"mode": "main_sequence", "duration": 56.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 5376, "mes": 0}
900.00000000    7.00000000   70.00000000  {"mode": "main_sequence", "duration": 70.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 6720, "mes": 0}
900.00000000    8.00000000   84.00000000  {"mode": "main_sequence", "duration": 84.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 8064, "mes": 0}
900.00000000    9.00000000  112.00000000  {"mode": "main_sequence", "duration": 112.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 10752, "mes": 0}
900.00000000   10.00000000  168.00000000  {"mode": "main_sequence", "duration": 168.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 16128, "mes": 0}
900.00000000   11.00000000  252.00000000  {"mode": "main_sequence", "duration": 252.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 24192, "mes": 0}
900.00000000   12.00000000  365.25000000  {"mode": "main_sequence", "duration": 365.25, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 35064, "mes": 0}
900.00000000   13.00000000  730.50000000  {"mode": "main_sequence", "duration": 730.5, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 70128, "mes": 0}
 25.00000000   14.00000000    7.00000000  {"mode": "main_sequence", "duration": 7.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 24192, "mes": 0}
 25.00000000   15.00000000   10.00000000  {"mode": "main_sequence", "duration": 10.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 34560, "mes": 0}
 25.00000000   16.00000000   14.00000000  {"mode": "main_sequence", "duration": 14.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 48384, "mes": 0}
 25.00000000   17.00000000   21.00000000  {"mode": "main_sequence", "duration": 21.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 72576, "mes": 0}
 25.00000000   18.00000000   28.00000000  {"mode": "main_sequence", "duration": 28.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 96768, "mes": 0}
 25.00000000   19.00000000   42.00000000  {"mode": "main_sequence", "duration": 42.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 145152, "mes": 0}
 25.00000000   20.00000000   56.00000000  {"mode": "main_sequence", "duration": 56.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 193536, "mes": 0}
 25.00000000   21.00000000   70.00000000  {"mode": "main_sequence", "duration": 70.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 241920, "mes": 0}
